Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
ISIC_0010874,0.3262234628200531,0.8042742609977722,0.3664475679397583,0.0,0.0,0.7701421976089478,0.0,0.0,0.34349116683006287,0.0,1.4479295015335083,0.0,0.0,0.11040626466274261,1.5122685432434082,0.0,0.31121698021888733,1.7359329462051392,0.0,0.0,0.0,0.0,1.0745742321014404,0.49974024295806885,0.0,1.0035592317581177,1.0758299827575684,0.48361146450042725,0.07011425495147705,0.8871074914932251,0.822672963142395,0.6103872060775757
ISIC_0009955,0.504395604133606,0.9480342864990234,0.5479762554168701,0.0,0.0,0.9787895679473877,0.0,0.0,0.3938359022140503,0.0,1.609515905380249,0.0,0.0,0.0,1.8458080291748047,0.0,0.5100587606430054,1.862972378730774,0.0,0.0,0.0,0.0,1.335444450378418,0.42468300461769104,0.0,1.3896123170852661,1.2880198955535889,0.6412680745124817,0.0,1.0364644527435303,0.854167640209198,0.6843699216842651
ISIC_0010342,0.769443154335022,1.1707158088684082,0.7985219359397888,0.0,0.0,1.2823569774627686,0.0,0.0,0.34735357761383057,0.0,1.7675731182098389,0.0,0.0,0.0,2.168511390686035,0.0,0.4924733340740204,2.2862515449523926,0.0,0.0,0.0,0.0,1.77859365940094,0.3386194109916687,0.0,1.7970556020736694,1.3184407949447632,0.9543728828430176,0.0,1.2146835327148438,1.0062388181686401,0.8843485713005066
ISIC_0010784,0.5744030475616455,0.8326109647750854,0.5324178338050842,0.0,0.0,0.8986907601356506,0.0,0.0,0.3600664734840393,0.0,1.5630794763565063,0.0,0.0,0.0,1.693816900253296,0.0,0.5049904584884644,1.6705390214920044,0.0,0.0,0.0,0.0,1.1748312711715698,0.474900484085083,0.0,1.2574594020843506,1.2446515560150146,0.5783764123916626,0.0,0.9889205694198608,0.8838681578636169,0.648506224155426
ISIC_0011232,0.7862849235534668,1.0974628925323486,0.8718729019165039,0.0,0.0,1.6006443500518799,0.0,0.0,0.9818885326385498,0.0,1.2016817331314087,0.0,0.0,0.0,2.0633597373962402,0.0,0.3456347584724426,2.7442028522491455,0.0,0.0,0.0,0.0,1.9337375164031982,0.6514714360237122,0.0,1.7506790161132812,0.9133865833282471,1.2908673286437988,0.0,2.249164581298828,1.372530221939087,0.6493927240371704
ISIC_0010556,0.21972572803497314,0.9929559826850891,0.5447350144386292,0.0,0.0,1.1185463666915894,0.0,0.0,0.8058665990829468,0.0,1.154941201210022,0.0,0.0,0.0,1.5824668407440186,0.0,0.2575156092643738,2.2669942378997803,0.0,0.0,0.0,0.0,1.3755977153778076,0.6691731810569763,0.0,1.3020392656326294,0.9710962176322937,0.7916092276573181,0.0,1.5757492780685425,1.0661572217941284,0.44581952691078186
ISIC_0010173,0.5991020202636719,1.1142033338546753,0.6898885369300842,0.0,0.0,1.0991380214691162,0.0,0.0,0.4318279027938843,0.0,1.5942962169647217,0.0,0.0,0.0,1.9464423656463623,0.0,0.5684674382209778,2.1580746173858643,0.0,0.0,0.0,0.0,1.5545626878738403,0.5332446098327637,0.0,1.4835727214813232,1.2091134786605835,0.7956008911132812,0.0,1.1545387506484985,1.1387438774108887,0.6962355971336365
ISIC_0010866,0.3449501693248749,0.7185837626457214,0.43060529232025146,0.0,0.0,1.0216975212097168,0.0,0.0,0.7041531801223755,0.0,1.159965991973877,0.0,0.0,0.0,1.3899078369140625,0.0,0.12499064207077026,1.9414215087890625,0.0,0.0,0.0,0.0,1.202601671218872,0.639751672744751,0.0,0.8984500765800476,0.7680357694625854,0.5997645258903503,0.06637983024120331,1.4789245128631592,1.0282045602798462,0.43420225381851196
ISIC_0010917,0.0,0.0,0.0,0.0,1.251694917678833,0.0,1.1931946277618408,0.6667438745498657,0.0,1.4160298109054565,0.7515449523925781,0.0,1.524217128753662,1.2132792472839355,0.0,0.1556900441646576,0.0,0.26687106490135193,0.46050742268562317,0.5228922963142395,0.0,0.6140797138214111,1.0590299367904663,0.37999147176742554,1.3169394731521606,0.0,0.7812570333480835,0.0,1.2874853610992432,0.0,0.0,0.0
ISIC_0010502,0.0,0.0,0.0,0.0,1.0493265390396118,0.07634329050779343,0.6328754425048828,0.5948715209960938,0.0,1.0168037414550781,1.0193276405334473,0.0,1.0922129154205322,0.8326863050460815,0.39134639501571655,0.024609588086605072,0.0,0.8050517439842224,0.4600852429866791,0.6944161057472229,0.0,0.32456716895103455,0.7708106637001038,0.31322211027145386,0.7693449854850769,0.17703501880168915,0.8829962015151978,0.0,1.183244228363037,0.32853975892066956,0.0,0.030991211533546448
ISIC_0010853,0.1545308381319046,0.6441649794578552,0.25690388679504395,0.0,0.0,0.6737319231033325,0.0,0.0,0.2689027488231659,0.0,1.4334431886672974,0.0,0.0,0.2857159972190857,1.3159761428833008,0.0,0.19065694510936737,1.551665186882019,0.0,0.0,0.0,0.0,1.0062217712402344,0.3575286567211151,0.0,0.9969655871391296,1.1267286539077759,0.41106557846069336,0.20885157585144043,0.911107063293457,0.6833346486091614,0.48193490505218506
ISIC_0010164,0.9460233449935913,1.3136260509490967,1.4666353464126587,0.0,0.0,2.062943458557129,0.0,0.0,1.5632960796356201,0.0,0.9823789596557617,0.0,0.0,0.0,2.450383424758911,0.0,0.4588771164417267,3.47305965423584,0.0,0.0,0.0,0.0,2.352200984954834,0.7741305828094482,0.0,2.143419027328491,0.8643478751182556,1.8184738159179688,0.0,3.116224765777588,1.6576335430145264,0.8331908583641052
ISIC_0011289,1.0544257164001465,1.1651675701141357,1.237407922744751,0.0,0.0,1.6230272054672241,0.0,0.0,0.8537615537643433,0.0,1.4331650733947754,0.0,0.0,0.0,2.413813352584839,0.0,0.5875433683395386,2.9405879974365234,0.0,0.0,0.0,0.0,2.5797252655029297,0.5226387977600098,0.0,2.1861586570739746,1.3181171417236328,1.6287270784378052,0.0,2.4992971420288086,1.3015817403793335,0.9498841762542725
ISIC_0010148,0.41456589102745056,0.9135506749153137,0.5452587008476257,0.0,0.0,1.169018030166626,0.0,0.0,0.9163284301757812,0.0,1.1042945384979248,0.0,0.0,0.0,1.6466870307922363,0.0,0.34541910886764526,2.1407968997955322,0.0,0.0,0.0,0.0,1.2996952533721924,0.6286500096321106,0.0,1.2102203369140625,0.9351934194564819,0.8534142374992371,0.0,1.6176886558532715,1.0891473293304443,0.5227886438369751
ISIC_0011221,1.4612410068511963,1.459822177886963,2.0321638584136963,0.0,0.0,2.881579875946045,0.0,0.0,2.1833701133728027,0.0,0.7076373100280762,0.0,0.0,0.0,2.498461961746216,0.0,1.305673599243164,3.672224283218384,0.0,0.0,0.2996695041656494,0.0,2.5722367763519287,1.071366548538208,0.0,2.320981502532959,0.6230491995811462,2.741262435913086,0.0,3.681234121322632,2.1748297214508057,1.151544213294983
ISIC_0009997,0.863173246383667,0.9938870072364807,0.8816988468170166,0.0,0.0,1.2449917793273926,0.0,0.0,0.49995237588882446,0.0,1.5931588411331177,0.0,0.0,0.0,2.0920908451080322,0.0,0.5396391153335571,2.231785535812378,0.0,0.0,0.0,0.0,1.6959259510040283,0.5770058035850525,0.0,1.673695683479309,1.29366135597229,0.9241073727607727,0.0,1.5138423442840576,1.2090190649032593,0.7480663061141968
ISIC_0010637,0.44138187170028687,1.0393842458724976,0.6758922934532166,0.0,0.0,1.3986812829971313,0.0,0.0,1.1207720041275024,0.0,0.9249469041824341,0.0,0.0,0.0,1.77480149269104,0.0,0.2991027235984802,2.4864885807037354,0.0,0.0,0.0,0.0,1.5118783712387085,0.7332632541656494,0.0,1.1191954612731934,0.7298998236656189,1.1473478078842163,0.0,1.9577966928482056,1.2509468793869019,0.6178589463233948
ISIC_0010802,0.4271084666252136,1.139562964439392,0.8261550068855286,0.0,0.0,1.62794029712677,0.0,0.0,1.3276888132095337,0.0,0.916968822479248,0.0,0.0,0.0,1.8468186855316162,0.0,0.42934852838516235,2.834210157394409,0.0,0.0,0.0,0.0,1.6335556507110596,0.7635841369628906,0.0,1.4310880899429321,0.7949331402778625,1.3530327081680298,0.0,2.2025437355041504,1.326837420463562,0.6813385486602783
ISIC_0009958,0.7122278213500977,1.0881609916687012,0.7410486340522766,0.0,0.0,1.1786645650863647,0.0,0.0,0.4447280168533325,0.0,1.635603904724121,0.0,0.0,0.0,2.025550127029419,0.0,0.5274010896682739,2.1587717533111572,0.0,0.0,0.0,0.0,1.6135900020599365,0.43687739968299866,0.0,1.6160060167312622,1.2797167301177979,0.8800484538078308,0.0,1.3384573459625244,1.0987231731414795,0.7468143701553345
ISIC_0010962,0.0,0.0,0.0,0.0,1.1907546520233154,0.0,0.7495949268341064,0.6982582807540894,0.0,1.1118897199630737,1.1395305395126343,0.0,1.0765573978424072,0.9389108419418335,0.4167727828025818,0.070999376475811,0.0,0.518509566783905,0.40234285593032837,0.58316570520401,0.0,0.45230159163475037,0.8786949515342712,0.1557159423828125,0.941775918006897,0.04745754599571228,0.9293049573898315,0.0,1.2217259407043457,0.0,0.0,0.08673641085624695
ISIC_0010960,0.5390528440475464,0.9446312189102173,0.8491777777671814,0.0,0.0,0.9404760599136353,0.0,0.0,0.68645179271698,0.0,1.2598778009414673,0.0,0.0,0.0,1.4806530475616455,0.0,1.1701021194458008,0.43956273794174194,0.0,0.17591592669487,0.0,0.0,0.4224139451980591,0.6551111936569214,0.0,0.6262893676757812,1.4830883741378784,0.7178806662559509,0.22193965315818787,1.0148481130599976,0.7817313075065613,0.4880138039588928
ISIC_0010371,0.44616031646728516,0.8084943294525146,0.4571220874786377,0.0,0.0,0.889652669429779,0.0,0.0,0.3421996831893921,0.0,1.4372614622116089,0.0,0.0,0.0,1.6369304656982422,0.0,0.32321369647979736,1.8305914402008057,0.0,0.0,0.0,0.0,1.183614730834961,0.4649912714958191,0.0,1.250398874282837,1.232439637184143,0.5983870625495911,0.0,1.132536768913269,0.8296828269958496,0.5556371808052063
ISIC_0010030,0.14447923004627228,0.8479503393173218,0.45302820205688477,0.0,0.0,0.8360662460327148,0.0,0.0,0.41912806034088135,0.0,1.0964081287384033,0.0,0.0,0.08769233524799347,1.4578874111175537,0.0,0.0,2.0336110591888428,0.0,0.0,0.0,0.0,1.2859811782836914,0.38235607743263245,0.0,1.036120057106018,0.9936568737030029,0.5962573885917664,0.0,1.482029914855957,0.8932322263717651,0.3525279760360718
ISIC_0010583,0.9979381561279297,1.4695582389831543,1.7625702619552612,0.0,0.0,2.523746967315674,0.0,0.0,2.198110580444336,0.0,0.6841832399368286,0.0,0.0,0.0,2.1081252098083496,0.0,0.8582955002784729,3.351851224899292,0.0,0.0,0.0,0.0,1.8468023538589478,1.0413249731063843,0.0,1.7553223371505737,0.6763220429420471,2.1106975078582764,0.0,3.2640914916992188,1.9355263710021973,0.9007667899131775
ISIC_0011152,0.7110587358474731,1.0232415199279785,0.7152320742607117,0.0,0.0,0.9781951308250427,0.0,0.0,0.4258320927619934,0.0,1.6752729415893555,0.0,0.0,0.0,1.9882900714874268,0.0,0.6469384431838989,1.8383424282073975,0.0,0.0,0.0,0.0,1.509464144706726,0.43596357107162476,0.0,1.5713481903076172,1.5036660432815552,0.827286958694458,0.0,1.1810266971588135,0.9227288961410522,0.6736118197441101
ISIC_0011113,0.5899125933647156,1.085755467414856,0.8037900924682617,0.0,0.0,1.2420369386672974,0.0,0.0,0.510653018951416,0.0,1.378608226776123,0.0,0.0,0.0,2.031707525253296,0.0,0.2869182229042053,2.475874900817871,0.0,0.0,0.0,0.0,1.6977546215057373,0.5031629800796509,0.0,1.5737768411636353,1.1048423051834106,0.9259921908378601,0.0,1.581520438194275,1.1597092151641846,0.6846243143081665
ISIC_0010221,2.35843563079834,1.981895923614502,3.337637424468994,0.30112549662590027,0.0,4.377115249633789,0.0,0.0,3.5942234992980957,0.0,0.0,0.0,0.0,0.0,2.8472483158111572,0.0,2.077547788619995,3.775529384613037,0.0,0.0,1.0109680891036987,0.0,3.2721197605133057,1.2058807611465454,0.0,2.7674636840820312,0.0,4.371068477630615,0.0,5.179936408996582,3.407205820083618,1.0105929374694824
ISIC_0010117,0.09407500177621841,0.7549875974655151,0.3245506286621094,0.0,0.0,0.8564562797546387,0.0,0.0,0.5737426280975342,0.0,1.1325763463974,0.0,0.010815538465976715,0.12468558549880981,1.4089791774749756,0.0,0.11777130514383316,1.819506049156189,0.0,0.0,0.0,0.0,1.1988108158111572,0.5537532567977905,0.0,0.8548898696899414,0.9431642293930054,0.584942638874054,0.3390938937664032,1.177568793296814,0.8033287525177002,0.5321018695831299
ISIC_0010092,0.6893376111984253,1.105860710144043,0.9686897993087769,0.0,0.0,1.6281105279922485,0.0,0.0,1.3463765382766724,0.0,1.0317171812057495,0.0,0.0,0.0,1.95517897605896,0.0,0.5661810040473938,2.6052186489105225,0.0,0.0,0.0,0.0,1.6328548192977905,0.8462435007095337,0.0,1.3073511123657227,0.9218146800994873,1.4325096607208252,0.0,2.1136224269866943,1.309822678565979,0.8319239616394043
ISIC_0010696,0.898792028427124,1.0570995807647705,0.9267523884773254,0.0,0.0,1.3247658014297485,0.0,0.0,0.47383520007133484,0.0,1.524635672569275,0.0,0.0,0.0,2.268617630004883,0.0,0.42977064847946167,2.444875955581665,0.0,0.0,0.0,0.0,1.9165587425231934,0.5029920339584351,0.0,1.7559927701950073,1.2876018285751343,1.041307806968689,0.0,1.7018259763717651,1.1912801265716553,0.8245318531990051
ISIC_0011001,0.8317947387695312,1.2564923763275146,1.3655905723571777,0.0,0.0,1.795920729637146,0.0,0.0,1.0600553750991821,0.0,1.1309452056884766,0.0,0.0,0.0,2.4474496841430664,0.0,0.46725910902023315,3.1136560440063477,0.0,0.0,0.0,0.0,2.139669418334961,0.7739698886871338,0.0,1.9443995952606201,1.1215261220932007,1.4882898330688477,0.0,2.387777328491211,1.4664667844772339,0.9179712533950806
ISIC_0011316,0.793414831161499,1.2881433963775635,1.398421049118042,0.0,0.0,1.9994479417800903,0.0,0.0,1.2417198419570923,0.0,1.1317589282989502,0.0,0.0,0.0,2.466503143310547,0.0,0.6661586761474609,3.5323479175567627,0.0,0.0,0.0,0.0,2.3871357440948486,0.678541898727417,0.0,2.2242848873138428,0.8947773575782776,1.9284812211990356,0.0,2.7596559524536133,1.5266972780227661,1.0771148204803467
ISIC_0010406,0.5514745712280273,1.0461103916168213,0.8753923773765564,0.0,0.0,1.4749661684036255,0.0,0.0,1.0495175123214722,0.0,1.1237136125564575,0.0,0.0,0.0,1.9545743465423584,0.0,0.38634032011032104,2.571913242340088,0.0,0.0,0.0,0.0,1.6378458738327026,0.67156982421875,0.0,1.5659974813461304,0.9436960220336914,1.1099891662597656,0.0,2.005251407623291,1.243801474571228,0.6090606451034546
ISIC_0010245,0.7502037286758423,1.3007473945617676,1.2309657335281372,0.0,0.0,1.707997441291809,0.0,0.0,0.827282190322876,0.0,1.3709818124771118,0.0,0.0,0.0,2.43982195854187,0.0,0.49406445026397705,3.0680148601531982,0.0,0.0,0.0,0.0,2.6009011268615723,0.49862420558929443,0.0,2.17583966255188,1.0960348844528198,1.4559441804885864,0.0,2.3770668506622314,1.4419372081756592,0.8846018314361572
ISIC_0010048,0.36865970492362976,0.9450840353965759,0.572113037109375,0.0,0.0,1.2255445718765259,0.0,0.0,1.0649135112762451,0.0,1.0566089153289795,0.0,0.0,0.0,1.7089636325836182,0.0,0.2571300268173218,2.4300172328948975,0.0,0.0,0.0,0.0,1.364376187324524,0.5756266713142395,0.0,1.2109230756759644,0.7339197993278503,1.0582209825515747,0.0,1.7926610708236694,1.0660526752471924,0.6424152851104736
ISIC_0010097,0.56325763463974,0.9520755410194397,0.5693124532699585,0.0,0.0,1.0992064476013184,0.0,0.0,0.5405535697937012,0.0,1.4687520265579224,0.0,0.0,0.0,1.7917728424072266,0.0,0.43710625171661377,2.123260498046875,0.0,0.0,0.0,0.0,1.3724520206451416,0.5072251558303833,0.0,1.3492257595062256,1.1290420293807983,0.7955644726753235,0.0,1.2490695714950562,0.9675148129463196,0.7470301389694214
ISIC_0010468,0.005274176597595215,0.0746595710515976,0.0,0.0,0.5150938630104065,0.38058921694755554,0.0,0.3410831391811371,0.0,0.46696168184280396,1.4106117486953735,0.0,0.513009786605835,0.5757536888122559,0.9794719815254211,0.056175462901592255,0.0,1.0713361501693726,0.11455995589494705,0.35290536284446716,0.0,0.1654258668422699,0.9303202033042908,0.3737531304359436,0.11797024309635162,0.3932693600654602,0.9227445125579834,0.044781386852264404,0.8072282671928406,0.10684388875961304,0.17447584867477417,0.5252677202224731
ISIC_0010219,0.5047318935394287,0.9150952696800232,0.5176824927330017,0.0,0.0,1.050118088722229,0.0,0.0,0.6034231185913086,0.0,1.447666883468628,0.0,0.0,0.0,1.7512693405151367,0.0,0.3954864740371704,2.1318576335906982,0.0,0.0,0.0,0.0,1.511094093322754,0.5122887492179871,0.0,1.3336457014083862,1.0519781112670898,0.7959393262863159,0.0,1.4165594577789307,1.050323724746704,0.5620744824409485
ISIC_0010937,0.36179929971694946,0.8387320041656494,0.44608795642852783,0.0,0.0,1.0355520248413086,0.0,0.0,0.5803653001785278,0.0,1.2925586700439453,0.0,0.0,0.0,1.600778579711914,0.0,0.09561963379383087,2.08708119392395,0.0,0.0,0.0,0.0,1.424212098121643,0.5440298318862915,0.0,1.1022167205810547,0.9028745889663696,0.6570852994918823,0.0,1.3360551595687866,1.0521780252456665,0.5539839267730713
ISIC_0010559,0.6006860733032227,1.217390537261963,1.0181891918182373,0.0,0.0,1.7863306999206543,0.0,0.0,1.4568439722061157,0.0,1.0395207405090332,0.0,0.0,0.0,2.081637144088745,0.0,0.4798585772514343,2.904432773590088,0.0,0.0,0.0,0.0,1.6962134838104248,0.7708533406257629,0.0,1.496963381767273,0.8467642068862915,1.5077106952667236,0.0,2.1951091289520264,1.3465367555618286,0.9043194055557251
ISIC_0010997,0.4395035207271576,0.9092143774032593,0.5372841358184814,0.0,0.0,1.0003559589385986,0.0,0.0,0.4324209988117218,0.0,1.4680267572402954,0.0,0.0,0.0,1.714514970779419,0.0,0.43782463669776917,1.8463751077651978,0.0,0.0,0.0,0.0,1.3673999309539795,0.5309920907020569,0.0,1.2711131572723389,1.1852858066558838,0.6399584412574768,0.0,1.1336500644683838,0.9801128506660461,0.5557774901390076
ISIC_0010199,0.39097678661346436,0.9748280048370361,0.5181663036346436,0.0,0.0,0.9193124771118164,0.0,0.0,0.33875083923339844,0.0,1.498104453086853,0.0,0.0,0.0,1.7644577026367188,0.0,0.317557156085968,2.033449649810791,0.0,0.0,0.0,0.0,1.234972596168518,0.4975428283214569,0.0,1.2386904954910278,1.0972180366516113,0.583163321018219,0.0,0.9955416917800903,0.8948763608932495,0.6775765419006348
ISIC_0011293,0.0,0.0,0.0,0.0,0.5617949962615967,0.35063785314559937,0.07738150656223297,0.2777998745441437,0.0,0.4908539056777954,1.3019652366638184,0.0,0.6034402847290039,0.6806444525718689,0.7792303562164307,0.019130438566207886,0.0,1.0583934783935547,0.19953715801239014,0.3477732241153717,0.0,0.15444797277450562,0.8788015842437744,0.3551882207393646,0.23645080626010895,0.4284203350543976,0.9070782661437988,0.0,0.7898989319801331,0.24444809556007385,0.0851764976978302,0.33785733580589294
ISIC_0010138,0.2580091059207916,0.8194804787635803,0.36977219581604004,0.0,0.0,0.791433572769165,0.0,0.0,0.31149134039878845,0.0,1.5043110847473145,0.0,0.0,0.14821502566337585,1.4473111629486084,0.0,0.2473377287387848,1.7313286066055298,0.0,0.0,0.0,0.0,0.994015634059906,0.46970367431640625,0.0,1.1014777421951294,1.07878577709198,0.4448986053466797,0.0007936656475067139,0.8217438459396362,0.7819912433624268,0.5953698754310608
ISIC_0010649,0.3726983368396759,0.9213165640830994,0.44019681215286255,0.0,0.0,1.118613839149475,0.0,0.0,0.6545871496200562,0.0,1.3557909727096558,0.0,0.0,0.0,1.619232416152954,0.0,0.2087661325931549,2.222033977508545,0.0,0.0,0.0,0.0,1.5363786220550537,0.5752372145652771,0.0,1.2908765077590942,1.0470126867294312,0.7974880337715149,0.0,1.5130051374435425,1.1120398044586182,0.4793282747268677
ISIC_0010440,0.4366930425167084,0.9202818274497986,0.4172940254211426,0.0,0.0,0.9009757041931152,0.0,0.0,0.2967674136161804,0.0,1.6562690734863281,0.0,0.0,0.0,1.7089695930480957,0.01763458549976349,0.4943145215511322,1.7348105907440186,0.0,0.0,0.0,0.0,1.0168782472610474,0.38096529245376587,0.0,1.2789483070373535,1.2007673978805542,0.5520792007446289,0.0,0.7297133207321167,0.8415029644966125,0.6272112727165222
ISIC_0010000,0.5341968536376953,0.9900326132774353,0.795418918132782,0.0,0.0,1.315874457359314,0.0,0.0,0.9048303365707397,0.0,1.0951133966445923,0.0,0.0,0.0,1.8761439323425293,0.0,0.2582758069038391,2.4878947734832764,0.0,0.0,0.0,0.0,1.5855432748794556,0.6881861090660095,0.0,1.3750070333480835,1.0192571878433228,1.0533233880996704,0.0,1.9078905582427979,1.2160099744796753,0.6017314791679382
ISIC_0010050,0.52037513256073,1.2257778644561768,1.1146092414855957,0.0,0.0,1.8088696002960205,0.0,0.0,1.0162919759750366,0.0,1.1575639247894287,0.0,0.0,0.0,2.276526927947998,0.0,0.556016206741333,2.8543269634246826,0.0,0.0,0.0,0.0,2.359724521636963,0.5685528516769409,0.0,1.911143183708191,0.9073246121406555,1.550207257270813,0.0,2.311065196990967,1.4236114025115967,0.6844498515129089
ISIC_0010722,0.2045120745897293,0.6907597780227661,0.2558930814266205,0.0,0.0,0.6836013197898865,0.0,0.0,0.32223695516586304,0.0,1.3032290935516357,0.0,0.0,0.24805302917957306,1.2199079990386963,0.0,0.20597106218338013,1.4615113735198975,0.0,0.030896373093128204,0.0,0.0,0.910416305065155,0.5244529247283936,0.0,0.692656934261322,0.8946884870529175,0.3202189803123474,0.24238941073417664,0.6719908714294434,0.6908062100410461,0.5770414471626282
ISIC_0011060,0.56415855884552,0.9323899745941162,0.5984807014465332,0.0,0.0,0.8439487814903259,0.0,0.0,0.2743781805038452,0.0,1.4933862686157227,0.0,0.0,0.0,1.8476791381835938,0.0,0.34203433990478516,1.9490145444869995,0.0,0.0,0.0,0.0,1.0880095958709717,0.4702785015106201,0.0,1.1145437955856323,1.05509614944458,0.6202476620674133,0.0,0.8372757434844971,0.9358397126197815,0.801906943321228
ISIC_0010227,0.0,0.17830997705459595,0.0,0.0,0.35531085729599,0.4903080463409424,0.0,0.21779987215995789,0.04321478307247162,0.2840888798236847,1.3530045747756958,0.0,0.3944287598133087,0.5195443034172058,0.8537389039993286,0.0,0.0,1.1095889806747437,0.017545484006404877,0.2955917716026306,0.0,0.11600558459758759,0.8276072144508362,0.36116862297058105,0.0,0.5366854071617126,0.9112564921379089,0.039924755692481995,0.6724341511726379,0.34115153551101685,0.3388206660747528,0.46494853496551514
ISIC_0010196,0.6125705242156982,1.1277015209197998,0.6639214754104614,0.0,0.0,1.2265390157699585,0.0,0.0,0.456769734621048,0.0,1.6348204612731934,0.0,0.0,0.0,1.9451212882995605,0.0,0.46975019574165344,2.241415500640869,0.0,0.0,0.0,0.0,1.6299095153808594,0.4024713635444641,0.0,1.5883244276046753,1.0872608423233032,0.9081924557685852,0.0,1.2536238431930542,1.1255323886871338,0.7760468125343323
ISIC_0010136,0.7894357442855835,1.0726420879364014,0.8039027452468872,0.0,0.0,1.311349868774414,0.0,0.0,0.6016196012496948,0.0,1.5152348279953003,0.0,0.0,0.0,2.076063394546509,0.0,0.46731409430503845,2.360504627227783,0.0,0.0,0.0,0.0,1.949952244758606,0.5077069401741028,0.0,1.7600476741790771,1.2727313041687012,1.0972602367401123,0.0,1.8152624368667603,1.2077237367630005,0.6783971190452576
ISIC_0010959,0.1517663151025772,0.8358469009399414,0.4619349241256714,0.0,0.0,0.7043864727020264,0.0,0.0,0.6582050323486328,0.0,1.2850682735443115,0.0,0.0,0.0,1.4479541778564453,0.0,0.48540759086608887,1.834610939025879,0.0,0.0,0.0,0.0,0.9536487460136414,0.696434736251831,0.0,1.017869472503662,1.0993086099624634,0.5948538184165955,0.0,1.1340664625167847,0.8815284371376038,0.5875698924064636
ISIC_0010160,0.9580988883972168,1.164031744003296,0.9135148525238037,0.0,0.0,1.5746275186538696,0.0,0.0,0.7995563745498657,0.0,1.5219045877456665,0.0,0.0,0.0,2.2188711166381836,0.0,0.5235772132873535,2.9845762252807617,0.0,0.0,0.0,0.0,2.2667176723480225,0.5929312109947205,0.0,2.097393274307251,1.1247812509536743,1.4668622016906738,0.0,2.2401742935180664,1.363713264465332,0.8235099911689758
ISIC_0010725,0.7838373184204102,0.889527440071106,0.8649002909660339,0.0,0.0,1.2770663499832153,0.0,0.0,0.9730732440948486,0.0,1.3127068281173706,0.0,0.0,0.0,1.8564250469207764,0.0,0.5329283475875854,2.3038330078125,0.0,0.0,0.0,0.0,1.5544841289520264,0.6199938058853149,0.0,1.541848063468933,1.140860676765442,1.1308884620666504,0.0,1.9042232036590576,1.1076107025146484,0.690423309803009
ISIC_0010699,0.07400895655155182,0.3451351523399353,0.055645331740379333,0.0,0.20114766061306,0.5374364852905273,0.0,0.11216139793395996,0.13908591866493225,0.01836325228214264,1.3737059831619263,0.0,0.12373577058315277,0.5722753405570984,0.9711036086082458,0.040141068398952484,0.031070321798324585,1.2408218383789062,0.0,0.23457664251327515,0.0,0.0,0.661357045173645,0.39232373237609863,0.0,0.6362847089767456,0.9295732378959656,0.14046642184257507,0.40382659435272217,0.4013473391532898,0.44800013303756714,0.5293495655059814
ISIC_0011013,0.0,0.0,0.0,0.0,1.06309175491333,0.204741969704628,0.6083452105522156,0.5531591176986694,0.0,0.9784797430038452,1.1298243999481201,0.0,1.2498416900634766,0.9125790596008301,0.4602161943912506,0.0,0.0,0.7822489142417908,0.4195646345615387,0.5514098405838013,0.0,0.3649323284626007,0.9833345413208008,0.29471081495285034,0.8344647288322449,0.23936519026756287,0.9889388680458069,0.0,1.1836881637573242,0.2703523635864258,0.0,0.0
ISIC_0010400,0.8709955215454102,1.1947617530822754,1.243919849395752,0.0,0.0,1.7107391357421875,0.0,0.0,1.020276665687561,0.0,1.3314099311828613,0.0,0.0,0.0,2.415693998336792,0.0,0.5061912536621094,3.1120150089263916,0.0,0.0,0.0,0.0,2.349195718765259,0.6281572580337524,0.0,2.118945360183716,1.1764429807662964,1.544823408126831,0.0,2.537564992904663,1.3476543426513672,0.9321258664131165
ISIC_0010477,0.5283833742141724,0.8821220397949219,0.5616492033004761,0.0,0.0,1.0564296245574951,0.0,0.0,0.7495794296264648,0.0,1.287998080253601,0.0,0.0,0.0,1.7039573192596436,0.0,0.34112125635147095,2.1735732555389404,0.0,0.0,0.0,0.0,1.4351272583007812,0.5202165842056274,0.0,1.2696081399917603,0.9703831076622009,0.8741577863693237,0.0,1.584282398223877,1.0262216329574585,0.5591247081756592
ISIC_0011357,0.7458599805831909,1.1602602005004883,0.8535796403884888,0.0,0.0,1.2443138360977173,0.0,0.0,0.4117589294910431,0.0,1.6303367614746094,0.0,0.0,0.0,2.113291025161743,0.0,0.460580438375473,2.43943190574646,0.0,0.0,0.0,0.0,1.620340347290039,0.4892343580722809,0.0,1.6899195909500122,1.1874231100082397,0.9438846707344055,0.0,1.3123935461044312,1.1648523807525635,0.8683260679244995
ISIC_0009921,0.1804240345954895,0.8497480154037476,0.3289144039154053,0.0,0.0,0.8311020731925964,0.0,0.0,0.3388656973838806,0.0,1.357100009918213,0.0,0.0,0.1854608803987503,1.5266025066375732,0.0,0.14988964796066284,1.8666810989379883,0.0,0.0,0.0,0.0,1.2631760835647583,0.4159238338470459,0.0,0.9883908033370972,1.0297480821609497,0.49794548749923706,0.1495576649904251,0.9384738206863403,0.8568655252456665,0.5475062727928162
